7/11/2019/10:29:42	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0500	17.88	100.25	28.5100	17.88	99.91	29.1800	17.88	99.98	NaN	17.82	NaN	28.6500	17.82	99.78	28.4600	17.82	99.86	28.5300	17.82	100.14	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:43	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0700	17.88	100.06	28.5100	17.88	99.91	29.1900	17.88	99.89	NaN	17.82	NaN	28.6400	17.82	99.89	28.4600	17.82	99.86	28.5500	17.82	99.94	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:44	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0400	17.88	100.34	28.5100	17.88	99.91	29.1500	17.88	100.26	NaN	17.82	NaN	28.6100	17.82	100.23	28.4900	17.82	99.53	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:45	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1500	17.88	100.26	NaN	17.83	NaN	28.6500	17.83	99.73	28.4700	17.83	99.70	28.5400	17.83	100.01	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:46	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0200	17.88	100.54	28.4700	17.88	100.28	29.1600	17.88	100.17	NaN	17.83	NaN	28.6400	17.83	99.84	28.4700	17.83	99.70	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:47	M2   	1014.7	0.0	28.4000	17.88	100.40	29.0700	17.88	100.06	28.5100	17.88	99.91	29.1600	17.88	100.17	NaN	17.83	NaN	28.6600	17.83	99.62	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:48	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1600	17.88	100.17	NaN	17.83	NaN	28.6300	17.83	99.95	28.4700	17.83	99.70	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:49	M2   	1014.7	0.0	28.3900	17.88	100.50	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1600	17.88	100.17	NaN	17.83	NaN	28.6600	17.83	99.62	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:50	M2   	1014.7	0.0	28.3800	17.88	100.60	29.0700	17.88	100.06	28.5100	17.88	99.91	29.1600	17.88	100.17	NaN	17.83	NaN	28.6300	17.83	99.95	28.4800	17.83	99.60	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:51	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0400	17.88	100.34	28.5000	17.88	100.00	29.1800	17.88	99.98	NaN	17.83	NaN	28.6300	17.83	99.95	28.4900	17.83	99.49	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:52	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.5100	17.87	99.93	29.1900	17.87	99.91	NaN	17.83	NaN	28.6700	17.83	99.51	28.4700	17.83	99.70	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:53	M2   	1014.7	0.0	28.4400	17.87	100.04	29.0600	17.87	100.18	28.4900	17.87	100.12	29.1600	17.87	100.20	NaN	17.83	NaN	28.6500	17.83	99.73	28.4800	17.83	99.60	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:54	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.4900	17.87	100.12	29.1700	17.87	100.10	NaN	17.83	NaN	28.6300	17.83	99.95	28.4900	17.83	99.49	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:55	M2   	1014.7	0.0	28.4000	17.87	100.43	29.0400	17.87	100.37	28.4800	17.87	100.21	29.1700	17.87	100.10	NaN	17.83	NaN	28.6300	17.83	99.95	28.4700	17.83	99.70	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:56	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0600	17.88	100.15	28.5100	17.88	99.91	29.1500	17.88	100.26	NaN	17.83	NaN	28.6500	17.83	99.73	28.4600	17.83	99.81	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:57	M2   	1014.7	0.0	28.4500	17.87	99.94	29.0400	17.87	100.37	28.4900	17.87	100.12	29.1600	17.87	100.20	NaN	17.83	NaN	28.6300	17.83	99.95	28.4900	17.83	99.49	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:58	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0700	17.87	100.09	28.5000	17.87	100.03	29.1700	17.87	100.10	NaN	17.83	NaN	28.6600	17.83	99.62	28.4800	17.83	99.60	28.5900	17.83	99.50	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:29:59	M2   	1014.7	0.0	28.4600	17.87	99.84	29.0500	17.87	100.28	28.4800	17.87	100.21	29.1700	17.87	100.10	NaN	17.83	NaN	28.6700	17.83	99.51	28.4300	17.83	100.14	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:00	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0700	17.87	100.09	28.4900	17.87	100.12	29.1700	17.87	100.10	NaN	17.82	NaN	28.6500	17.82	99.78	28.4600	17.82	99.86	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:01	M2   	1014.7	0.0	28.4500	17.87	99.94	29.0400	17.87	100.37	28.4900	17.87	100.12	29.1700	17.87	100.10	NaN	17.82	NaN	28.6500	17.82	99.78	28.4700	17.82	99.75	28.5900	17.82	99.54	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:02	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.5200	17.87	99.84	29.1800	17.87	100.01	NaN	17.82	NaN	28.6300	17.82	100.00	28.4800	17.82	99.64	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:03	M2   	1014.7	0.0	28.4100	17.87	100.33	29.0600	17.87	100.18	28.4900	17.87	100.12	29.1600	17.87	100.20	NaN	17.82	NaN	28.6300	17.82	100.00	28.4700	17.82	99.75	28.5500	17.82	99.94	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:04	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.4900	17.87	100.12	29.1800	17.87	100.01	NaN	17.82	NaN	28.6500	17.82	99.78	28.4800	17.82	99.64	28.5500	17.82	99.94	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:05	M2   	1014.7	0.0	28.4400	17.87	100.04	29.0600	17.87	100.18	28.5200	17.87	99.84	29.1600	17.87	100.20	NaN	17.82	NaN	28.6500	17.82	99.78	28.4600	17.82	99.86	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:06	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0600	17.87	100.18	28.4800	17.87	100.21	29.1600	17.87	100.20	NaN	17.83	NaN	28.6400	17.83	99.84	28.4700	17.83	99.70	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:07	M2   	1014.7	0.0	28.4400	17.87	100.04	29.0600	17.87	100.18	28.5300	17.87	99.74	29.1500	17.87	100.29	NaN	17.83	NaN	28.6500	17.83	99.73	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:08	M2   	1014.7	0.0	28.4400	17.87	100.04	29.0600	17.87	100.18	28.5100	17.87	99.93	29.1500	17.87	100.29	NaN	17.83	NaN	28.6600	17.83	99.62	28.4600	17.83	99.81	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:09	M2   	1014.7	0.0	28.4500	17.88	99.90	29.0200	17.88	100.54	28.4800	17.88	100.19	29.1700	17.88	100.07	NaN	17.82	NaN	28.6400	17.82	99.89	28.4900	17.82	99.53	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:10	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0300	17.88	100.44	28.5000	17.88	100.00	29.1600	17.88	100.17	NaN	17.83	NaN	28.6300	17.83	99.95	28.4800	17.83	99.60	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:11	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0600	17.88	100.15	28.5000	17.88	100.00	29.1700	17.88	100.07	NaN	17.82	NaN	28.6500	17.82	99.78	28.4800	17.82	99.64	28.5500	17.82	99.94	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:12	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1800	17.88	99.98	NaN	17.82	NaN	28.6200	17.82	100.11	28.4400	17.82	100.08	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:13	M2   	1014.7	0.0	28.4700	17.88	99.71	29.0800	17.88	99.96	28.5100	17.88	99.91	29.1500	17.88	100.26	NaN	17.83	NaN	28.6500	17.83	99.73	28.4500	17.83	99.92	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:14	M2   	1014.7	0.0	28.4600	17.88	99.80	29.0500	17.88	100.25	28.5100	17.88	99.91	29.1900	17.88	99.89	NaN	17.83	NaN	28.6300	17.83	99.95	28.4800	17.83	99.60	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:15	M2   	1014.7	0.0	28.4500	17.88	99.90	29.0500	17.88	100.25	28.5000	17.88	100.00	29.1700	17.88	100.07	NaN	17.83	NaN	28.6500	17.83	99.73	28.4700	17.83	99.70	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:16	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0400	17.88	100.34	28.5000	17.88	100.00	29.1600	17.88	100.17	NaN	17.83	NaN	28.6500	17.83	99.73	28.4900	17.83	99.49	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:17	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0300	17.88	100.44	28.4900	17.88	100.10	29.1500	17.88	100.26	NaN	17.82	NaN	28.6300	17.82	100.00	28.4600	17.82	99.86	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:18	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0400	17.88	100.34	28.5000	17.88	100.00	29.1500	17.88	100.26	NaN	17.83	NaN	28.6300	17.83	99.95	28.4700	17.83	99.70	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:19	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0400	17.88	100.34	28.4800	17.88	100.19	29.1700	17.88	100.07	NaN	17.82	NaN	28.6500	17.82	99.78	28.4800	17.82	99.64	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:20	M2   	1014.7	0.0	28.4000	17.88	100.40	29.0500	17.88	100.25	28.4800	17.88	100.19	29.1500	17.88	100.26	NaN	17.82	NaN	28.6400	17.82	99.89	28.4600	17.82	99.86	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:21	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0400	17.88	100.34	28.4800	17.88	100.19	29.1900	17.88	99.89	NaN	17.82	NaN	28.6600	17.82	99.67	28.4800	17.82	99.64	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:22	M2   	1014.7	0.0	28.4000	17.87	100.43	29.0400	17.87	100.37	28.5000	17.87	100.03	29.1700	17.87	100.10	NaN	17.82	NaN	28.6400	17.82	99.89	28.4900	17.82	99.53	28.5700	17.82	99.74	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:23	M2   	1014.7	0.0	28.4500	17.88	99.90	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1700	17.88	100.07	NaN	17.83	NaN	28.6500	17.83	99.73	28.4600	17.83	99.81	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:24	M2   	1014.7	0.0	28.4500	17.88	99.90	29.0500	17.88	100.25	28.5100	17.88	99.91	29.1600	17.88	100.17	NaN	17.82	NaN	28.6300	17.82	100.00	28.4600	17.82	99.86	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:25	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0400	17.88	100.34	28.5000	17.88	100.00	29.1400	17.88	100.36	NaN	17.83	NaN	28.6600	17.83	99.62	28.4800	17.83	99.60	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:26	M2   	1014.7	0.0	28.4400	17.88	100.00	29.0400	17.88	100.34	28.4700	17.88	100.28	29.1600	17.88	100.17	NaN	17.83	NaN	28.6500	17.83	99.73	28.4900	17.83	99.49	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:27	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0500	17.88	100.25	28.5200	17.88	99.81	29.1500	17.88	100.26	NaN	17.83	NaN	28.6700	17.83	99.51	28.4800	17.83	99.60	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:28	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0400	17.88	100.34	28.5100	17.88	99.91	29.1500	17.88	100.26	NaN	17.82	NaN	28.6400	17.82	99.89	28.4700	17.82	99.75	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:29	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0400	17.88	100.34	28.4900	17.88	100.10	29.1600	17.88	100.17	NaN	17.83	NaN	28.6500	17.83	99.73	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:30	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0600	17.87	100.18	28.5100	17.87	99.93	29.1500	17.87	100.29	NaN	17.83	NaN	28.6800	17.83	99.39	28.4800	17.83	99.60	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:31	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0500	17.87	100.28	28.5200	17.87	99.84	29.1600	17.87	100.20	NaN	17.83	NaN	28.6500	17.83	99.73	28.4900	17.83	99.49	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:32	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.5000	17.87	100.03	29.1600	17.87	100.20	NaN	17.83	NaN	28.6200	17.83	100.06	28.4900	17.83	99.49	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:33	M2   	1014.7	0.0	28.4300	17.87	100.13	29.0300	17.87	100.47	28.5000	17.87	100.03	29.1900	17.87	99.91	NaN	17.83	NaN	28.6600	17.83	99.62	28.4800	17.83	99.60	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:34	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0600	17.88	100.15	28.4800	17.88	100.19	29.1600	17.88	100.17	NaN	17.83	NaN	28.6400	17.83	99.84	28.4800	17.83	99.60	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:35	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0600	17.88	100.15	28.4800	17.88	100.19	29.1800	17.88	99.98	NaN	17.83	NaN	28.6100	17.83	100.18	28.4900	17.83	99.49	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:36	M2   	1014.7	0.0	28.4300	17.88	100.10	29.0300	17.88	100.44	28.4800	17.88	100.19	29.1700	17.88	100.07	NaN	17.83	NaN	28.6600	17.83	99.62	28.4800	17.83	99.60	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:37	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0400	17.88	100.34	28.4600	17.88	100.38	29.1800	17.88	99.98	NaN	17.83	NaN	28.6500	17.83	99.73	28.4600	17.83	99.81	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:38	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.5100	17.87	99.93	29.1600	17.87	100.20	NaN	17.83	NaN	28.6900	17.83	99.28	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:39	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0400	17.87	100.37	28.4900	17.87	100.12	29.1900	17.87	99.91	NaN	17.83	NaN	28.6700	17.83	99.51	28.4900	17.83	99.49	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:40	M2   	1014.7	0.0	28.3900	17.87	100.53	29.0400	17.87	100.37	28.5000	17.87	100.03	29.1600	17.87	100.20	NaN	17.83	NaN	28.6300	17.83	99.95	28.4700	17.83	99.70	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:41	M2   	1014.7	0.0	28.4300	17.87	100.13	29.0300	17.87	100.47	28.4900	17.87	100.12	29.1700	17.87	100.10	NaN	17.83	NaN	28.6500	17.83	99.73	28.4800	17.83	99.60	28.5500	17.83	99.91	NaN	NaN	NaN	NaN	17.8700	17.87	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:42	M2   	1014.7	0.0	28.4200	17.87	100.23	29.0300	17.87	100.47	28.5000	17.87	100.03	29.2000	17.87	99.82	NaN	17.83	NaN	28.6300	17.83	99.95	28.4700	17.83	99.70	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:43	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0600	17.88	100.15	28.4800	17.88	100.19	29.1600	17.88	100.17	NaN	17.83	NaN	28.6700	17.83	99.51	28.4900	17.83	99.49	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:44	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0500	17.88	100.25	28.4900	17.88	100.10	29.1700	17.88	100.07	NaN	17.83	NaN	28.6300	17.83	99.95	28.4500	17.83	99.92	28.5600	17.83	99.80	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:45	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0500	17.88	100.25	28.4900	17.88	100.10	29.1600	17.88	100.17	NaN	17.83	NaN	28.6400	17.83	99.84	28.4700	17.83	99.70	28.5700	17.83	99.70	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:46	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0800	17.88	99.96	28.5100	17.88	99.91	29.1700	17.88	100.07	NaN	17.83	NaN	28.6700	17.83	99.51	28.4700	17.83	99.70	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8300	17.83	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:47	M2   	1014.7	0.0	28.4000	17.88	100.40	29.0600	17.88	100.15	28.5100	17.88	99.91	29.1600	17.88	100.17	NaN	17.83	NaN	28.6100	17.83	100.18	28.4700	17.83	99.70	28.5800	17.83	99.60	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:48	M2   	1014.7	0.0	28.4100	17.88	100.30	29.0500	17.88	100.25	28.4900	17.88	100.10	29.1700	17.88	100.07	NaN	17.82	NaN	28.6400	17.82	99.89	28.4600	17.82	99.86	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/10:30:49	M2   	1014.7	0.0	28.4200	17.88	100.20	29.0500	17.88	100.25	28.5100	17.88	99.91	29.1600	17.88	100.17	NaN	17.82	NaN	28.6600	17.82	99.67	28.4700	17.82	99.75	28.5600	17.82	99.84	NaN	NaN	NaN	NaN	17.8800	17.88	OFF	17.8200	17.82	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
